,날짜,종가
2015,2021-07-23 23:00,-0.12578616352
2016,2021-07-24 0:00,-0.12578616352
2017,2021-07-24 1:00,-0.12578616352
2018,2021-07-24 2:00,-0.12578616352
2019,2021-07-24 3:00,-0.12578616352
2020,2021-07-24 4:00,-0.12578616352
2021,2021-07-24 5:00,-0.12578616352
2022,2021-07-24 6:00,-0.12578616352
2023,2021-07-24 7:00,-0.12578616352
2024,2021-07-24 8:00,-0.12578616352
2025,2021-07-24 9:00,-0.12578616352
2026,2021-07-24 10:00,-0.12578616352
2027,2021-07-24 11:00,-0.12578616352
2028,2021-07-24 12:00,-0.12578616352
2029,2021-07-24 13:00,-0.12578616352
2030,2021-07-24 14:00,-0.12578616352
2031,2021-07-24 15:00,-0.12578616352
2032,2021-07-24 16:00,-0.12578616352
2033,2021-07-24 17:00,-0.12578616352
2034,2021-07-24 18:00,-0.12578616352
2035,2021-07-24 19:00,-0.12578616352
2036,2021-07-24 20:00,-0.12578616352
2037,2021-07-24 21:00,-0.12578616352
2038,2021-07-24 22:00,-0.12578616352
2039,2021-07-24 23:00,-0.12578616352
2040,2021-07-25 0:00,-0.12578616352
2041,2021-07-25 1:00,-0.12578616352
2042,2021-07-25 2:00,-0.12578616352
2043,2021-07-25 3:00,-0.12578616352
2044,2021-07-25 4:00,-0.12578616352
2045,2021-07-25 5:00,-0.12578616352
2046,2021-07-25 6:00,-0.12578616352
2047,2021-07-25 7:00,-0.12578616352
2048,2021-07-25 8:00,-0.12578616352
2049,2021-07-25 9:00,-0.12578616352
2050,2021-07-25 10:00,-0.12578616352
2051,2021-07-25 11:00,-0.12578616352
2052,2021-07-25 12:00,-0.12578616352
2053,2021-07-25 13:00,-0.12578616352
2054,2021-07-25 14:00,-0.12578616352
2055,2021-07-25 15:00,-0.12578616352
2056,2021-07-25 16:00,-0.12578616352
2057,2021-07-25 17:00,-0.12578616352
2058,2021-07-25 18:00,-0.12578616352
2059,2021-07-25 19:00,-0.12578616352
2060,2021-07-25 20:00,-0.12578616352
2061,2021-07-25 21:00,-0.12578616352
2062,2021-07-25 22:00,-0.12578616352
2063,2021-07-25 23:00,-0.12578616352
2064,2021-07-26 0:00,-0.12578616352
2065,2021-07-26 1:00,-0.12578616352
2066,2021-07-26 2:00,-0.12578616352
2067,2021-07-26 3:00,-0.12578616352
2068,2021-07-26 4:00,-0.12578616352
2069,2021-07-26 5:00,-0.12578616352
2070,2021-07-26 6:00,-0.12578616352
2071,2021-07-26 7:00,-0.12578616352
2072,2021-07-26 8:00,-0.12578616352
2073,2021-07-26 9:00,-0.12578616352
2074,2021-07-26 10:00,-0.25188916877
2075,2021-07-26 11:00,-0.25252525253
2076,2021-07-26 12:00,-0.12658227848
2077,2021-07-26 13:00,0.12674271229
2078,2021-07-26 14:00,0.12674271229
2079,2021-07-26 15:00,-0.25316455696
2080,2021-07-26 16:00,-0.25316455696
2081,2021-07-26 17:00,-0.25316455696
2082,2021-07-26 18:00,-0.25316455696
2083,2021-07-26 19:00,-0.25316455696
2084,2021-07-26 20:00,-0.25316455696
2085,2021-07-26 21:00,-0.25316455696
2086,2021-07-26 22:00,-0.25316455696
2087,2021-07-26 23:00,-0.25316455696
2088,2021-07-27 0:00,-0.25316455696
2089,2021-07-27 1:00,-0.25316455696
2090,2021-07-27 2:00,-0.25316455696
2091,2021-07-27 3:00,-0.25316455696
2092,2021-07-27 4:00,-0.25316455696
2093,2021-07-27 5:00,-0.25316455696
2094,2021-07-27 6:00,-0.25316455696
2095,2021-07-27 7:00,-0.25316455696
2096,2021-07-27 8:00,-0.25316455696
2097,2021-07-27 9:00,-0.25316455696
2098,2021-07-27 10:00,0.1269035533
2099,2021-07-27 11:00,0.12674271229
2100,2021-07-27 12:00,0.12674271229
2101,2021-07-27 13:00,0.12674271229
2102,2021-07-27 14:00,-0.25316455696
2103,2021-07-27 15:00,-0.1269035533
2104,2021-07-27 16:00,-0.1269035533
2105,2021-07-27 17:00,-0.1269035533
2106,2021-07-27 18:00,-0.1269035533
2107,2021-07-27 19:00,-0.1269035533
2108,2021-07-27 20:00,-0.1269035533
2109,2021-07-27 21:00,-0.1269035533
2110,2021-07-27 22:00,-0.1269035533
2111,2021-07-27 23:00,-0.1269035533
2112,2021-07-28 0:00,-0.1269035533
2113,2021-07-28 1:00,-0.1269035533
2114,2021-07-28 2:00,-0.1269035533
2115,2021-07-28 3:00,-0.1269035533
2116,2021-07-28 4:00,-0.1269035533
2117,2021-07-28 5:00,-0.1269035533
2118,2021-07-28 6:00,-0.1269035533
2119,2021-07-28 7:00,-0.1269035533
2120,2021-07-28 8:00,-0.1269035533
2121,2021-07-28 9:00,-0.1269035533
2122,2021-07-28 10:00,-0.1269035533
2123,2021-07-28 11:00,-0.12706480305
2124,2021-07-28 12:00,-0.12706480305
2125,2021-07-28 13:00,-0.1272264631
2126,2021-07-28 14:00,-0.25477707006
2127,2021-07-28 15:00,0.25542784163
2128,2021-07-28 16:00,0.25542784163
2129,2021-07-28 17:00,0.25542784163
2130,2021-07-28 18:00,0.25542784163
2131,2021-07-28 19:00,0.25542784163
2132,2021-07-28 20:00,0.25542784163
2133,2021-07-28 21:00,0.25542784163
2134,2021-07-28 22:00,0.25542784163
2135,2021-07-28 23:00,0.25542784163
2136,2021-07-29 0:00,0.25542784163
2137,2021-07-29 1:00,0.25542784163
2138,2021-07-29 2:00,0.25542784163
2139,2021-07-29 3:00,0.25542784163
2140,2021-07-29 4:00,0.25542784163
2141,2021-07-29 5:00,0.25542784163
2142,2021-07-29 6:00,0.25542784163
2143,2021-07-29 7:00,0.25542784163
2144,2021-07-29 8:00,0.25542784163
2145,2021-07-29 9:00,0.25542784163
2146,2021-07-29 10:00,1.0191082803
2147,2021-07-29 11:00,-0.50441361917
2148,2021-07-29 12:00,0.25348542459
2149,2021-07-29 13:00,-0.12642225032
2150,2021-07-29 14:00,-0.12658227848
2151,2021-07-29 15:00,0.25348542459
2152,2021-07-29 16:00,0.25348542459
2153,2021-07-29 17:00,0.25348542459
2154,2021-07-29 18:00,0.25348542459
2155,2021-07-29 19:00,0.25348542459
2156,2021-07-29 20:00,0.25348542459
2157,2021-07-29 21:00,0.25348542459
2158,2021-07-29 22:00,0.25348542459
2159,2021-07-29 23:00,0.25348542459
2160,2021-07-30 0:00,0.25348542459
2161,2021-07-30 1:00,0.25348542459
2162,2021-07-30 2:00,0.25348542459
2163,2021-07-30 3:00,0.25348542459
2164,2021-07-30 4:00,0.25348542459
2165,2021-07-30 5:00,0.25348542459
2166,2021-07-30 6:00,0.25348542459
2167,2021-07-30 7:00,0.25348542459
2168,2021-07-30 8:00,0.25348542459
2169,2021-07-30 9:00,0.25348542459
2170,2021-07-30 10:00,-0.50568900126
2171,2021-07-30 11:00,-0.50568900126
2172,2021-07-30 12:00,-0.12706480305
2173,2021-07-30 13:00,-0.12706480305
2174,2021-07-30 14:00,-0.12706480305
2175,2021-07-30 15:00,-0.12706480305
2176,2021-07-30 16:00,-0.12706480305
2177,2021-07-30 17:00,-0.12706480305
2178,2021-07-30 18:00,-0.12706480305
2179,2021-07-30 19:00,-0.12706480305
2180,2021-07-30 20:00,-0.12706480305
2181,2021-07-30 21:00,-0.12706480305
2182,2021-07-30 22:00,-0.12706480305
2183,2021-07-30 23:00,-0.12706480305
2184,2021-07-31 0:00,-0.12706480305
